,from_id,to_id,travel_time
390,CRS3035RES1000mN2031000E3149000,AM_20,101.0
391,CRS3035RES1000mN2031000E3149000,AM_21,72.0
392,CRS3035RES1000mN2031000E3149000,AM_22,104.0
393,CRS3035RES1000mN2031000E3149000,AM_23,81.0
394,CRS3035RES1000mN2031000E3149000,AM_24,100.0
395,CRS3035RES1000mN2031000E3149000,AM_25,73.0
396,CRS3035RES1000mN2031000E3149000,AM_27,94.0
397,CRS3035RES1000mN2031000E3149000,AM_28,88.0
398,CRS3035RES1000mN2031000E3149000,AM_29,43.0
399,CRS3035RES1000mN2031000E3149000,AM_30,80.0
400,CRS3035RES1000mN2031000E3149000,AM_32,76.0
401,CRS3035RES1000mN2031000E3149000,AM_33,68.0
402,CRS3035RES1000mN2031000E3149000,AM_34,105.0
403,CRS3035RES1000mN2031000E3149000,AM_35,83.0
404,CRS3035RES1000mN2031000E3149000,AM_36,71.0
405,CRS3035RES1000mN2031000E3149000,AM_37,59.0
406,CRS3035RES1000mN2031000E3149000,AM_38,50.0
407,CRS3035RES1000mN2031000E3150000,28027618,
408,CRS3035RES1000mN2031000E3150000,28027591,
409,CRS3035RES1000mN2031000E3150000,28027606,
410,CRS3035RES1000mN2031000E3150000,28027898,
411,CRS3035RES1000mN2031000E3150000,28041810,
412,CRS3035RES1000mN2031000E3150000,AM_1,
413,CRS3035RES1000mN2031000E3150000,AM_2,
414,CRS3035RES1000mN2031000E3150000,AM_3,
415,CRS3035RES1000mN2031000E3150000,AM_5,
416,CRS3035RES1000mN2031000E3150000,AM_8,
417,CRS3035RES1000mN2031000E3150000,AM_9,
418,CRS3035RES1000mN2031000E3150000,AM_10,
419,CRS3035RES1000mN2031000E3150000,AM_11,
420,CRS3035RES1000mN2031000E3150000,AM_12,
421,CRS3035RES1000mN2031000E3150000,AM_13,
422,CRS3035RES1000mN2031000E3150000,AM_14,
423,CRS3035RES1000mN2031000E3150000,AM_15,
424,CRS3035RES1000mN2031000E3150000,AM_16,
425,CRS3035RES1000mN2031000E3150000,AM_17,
426,CRS3035RES1000mN2031000E3150000,AM_19,
427,CRS3035RES1000mN2031000E3150000,AM_20,
428,CRS3035RES1000mN2031000E3150000,AM_21,
429,CRS3035RES1000mN2031000E3150000,AM_22,
430,CRS3035RES1000mN2031000E3150000,AM_23,
431,CRS3035RES1000mN2031000E3150000,AM_24,
432,CRS3035RES1000mN2031000E3150000,AM_25,
433,CRS3035RES1000mN2031000E3150000,AM_27,
434,CRS3035RES1000mN2031000E3150000,AM_28,
435,CRS3035RES1000mN2031000E3150000,AM_29,
436,CRS3035RES1000mN2031000E3150000,AM_30,
437,CRS3035RES1000mN2031000E3150000,AM_32,
438,CRS3035RES1000mN2031000E3150000,AM_33,
439,CRS3035RES1000mN2031000E3150000,AM_34,
440,CRS3035RES1000mN2031000E3150000,AM_35,
441,CRS3035RES1000mN2031000E3150000,AM_36,
442,CRS3035RES1000mN2031000E3150000,AM_37,
443,CRS3035RES1000mN2031000E3150000,AM_38,
444,CRS3035RES1000mN2031000E3151000,28027618,47.0
445,CRS3035RES1000mN2031000E3151000,28027591,54.0
446,CRS3035RES1000mN2031000E3151000,28027606,72.0
447,CRS3035RES1000mN2031000E3151000,28027898,80.0
448,CRS3035RES1000mN2031000E3151000,28041810,73.0
449,CRS3035RES1000mN2031000E3151000,AM_1,52.0
450,CRS3035RES1000mN2031000E3151000,AM_2,59.0
451,CRS3035RES1000mN2031000E3151000,AM_3,27.0
452,CRS3035RES1000mN2031000E3151000,AM_5,45.0
453,CRS3035RES1000mN2031000E3151000,AM_8,61.0
454,CRS3035RES1000mN2031000E3151000,AM_9,42.0
455,CRS3035RES1000mN2031000E3151000,AM_10,60.0
456,CRS3035RES1000mN2031000E3151000,AM_11,49.0
457,CRS3035RES1000mN2031000E3151000,AM_12,67.0
458,CRS3035RES1000mN2031000E3151000,AM_13,75.0
459,CRS3035RES1000mN2031000E3151000,AM_14,54.0
460,CRS3035RES1000mN2031000E3151000,AM_15,81.0
461,CRS3035RES1000mN2031000E3151000,AM_16,53.0
462,CRS3035RES1000mN2031000E3151000,AM_17,49.0
463,CRS3035RES1000mN2031000E3151000,AM_19,61.0
464,CRS3035RES1000mN2031000E3151000,AM_20,76.0
465,CRS3035RES1000mN2031000E3151000,AM_21,48.0
466,CRS3035RES1000mN2031000E3151000,AM_22,79.0
467,CRS3035RES1000mN2031000E3151000,AM_23,55.0
468,CRS3035RES1000mN2031000E3151000,AM_24,69.0
