,from_id,to_id,travel_time
445,CRS3035RES1000mN2015000E3149000,28027591,91.0
446,CRS3035RES1000mN2015000E3149000,28027606,114.0
447,CRS3035RES1000mN2015000E3149000,28027898,111.0
448,CRS3035RES1000mN2015000E3149000,28041810,61.0
449,CRS3035RES1000mN2015000E3149000,AM_1,57.0
450,CRS3035RES1000mN2015000E3149000,AM_2,96.0
451,CRS3035RES1000mN2015000E3149000,AM_3,99.0
452,CRS3035RES1000mN2015000E3149000,AM_5,82.0
453,CRS3035RES1000mN2015000E3149000,AM_8,
454,CRS3035RES1000mN2015000E3149000,AM_9,116.0
455,CRS3035RES1000mN2015000E3149000,AM_10,98.0
456,CRS3035RES1000mN2015000E3149000,AM_11,89.0
457,CRS3035RES1000mN2015000E3149000,AM_12,109.0
458,CRS3035RES1000mN2015000E3149000,AM_13,117.0
459,CRS3035RES1000mN2015000E3149000,AM_14,92.0
460,CRS3035RES1000mN2015000E3149000,AM_15,101.0
461,CRS3035RES1000mN2015000E3149000,AM_16,78.0
462,CRS3035RES1000mN2015000E3149000,AM_17,53.0
463,CRS3035RES1000mN2015000E3149000,AM_19,89.0
464,CRS3035RES1000mN2015000E3149000,AM_20,96.0
465,CRS3035RES1000mN2015000E3149000,AM_21,85.0
466,CRS3035RES1000mN2015000E3149000,AM_22,99.0
467,CRS3035RES1000mN2015000E3149000,AM_23,79.0
468,CRS3035RES1000mN2015000E3149000,AM_24,45.0
469,CRS3035RES1000mN2015000E3149000,AM_25,88.0
470,CRS3035RES1000mN2015000E3149000,AM_27,84.0
471,CRS3035RES1000mN2015000E3149000,AM_28,101.0
472,CRS3035RES1000mN2015000E3149000,AM_29,109.0
473,CRS3035RES1000mN2015000E3149000,AM_30,48.0
