,from_id,to_id,travel_time
406,CRS3035RES1000mN2031000E3143000,AM_38,66.0
407,CRS3035RES1000mN2031000E3144000,28027618,61.0
408,CRS3035RES1000mN2031000E3144000,28027591,71.0
409,CRS3035RES1000mN2031000E3144000,28027606,91.0
410,CRS3035RES1000mN2031000E3144000,28027898,92.0
411,CRS3035RES1000mN2031000E3144000,28041810,89.0
412,CRS3035RES1000mN2031000E3144000,AM_1,69.0
413,CRS3035RES1000mN2031000E3144000,AM_2,76.0
414,CRS3035RES1000mN2031000E3144000,AM_3,60.0
415,CRS3035RES1000mN2031000E3144000,AM_5,62.0
416,CRS3035RES1000mN2031000E3144000,AM_8,56.0
417,CRS3035RES1000mN2031000E3144000,AM_9,56.0
418,CRS3035RES1000mN2031000E3144000,AM_10,76.0
419,CRS3035RES1000mN2031000E3144000,AM_11,65.0
420,CRS3035RES1000mN2031000E3144000,AM_12,88.0
421,CRS3035RES1000mN2031000E3144000,AM_13,96.0
422,CRS3035RES1000mN2031000E3144000,AM_14,69.0
423,CRS3035RES1000mN2031000E3144000,AM_15,98.0
424,CRS3035RES1000mN2031000E3144000,AM_16,68.0
425,CRS3035RES1000mN2031000E3144000,AM_17,77.0
426,CRS3035RES1000mN2031000E3144000,AM_19,78.0
427,CRS3035RES1000mN2031000E3144000,AM_20,92.0
428,CRS3035RES1000mN2031000E3144000,AM_21,64.0
429,CRS3035RES1000mN2031000E3144000,AM_22,95.0
430,CRS3035RES1000mN2031000E3144000,AM_23,71.0
431,CRS3035RES1000mN2031000E3144000,AM_24,87.0
432,CRS3035RES1000mN2031000E3144000,AM_25,64.0
433,CRS3035RES1000mN2031000E3144000,AM_27,82.0
434,CRS3035RES1000mN2031000E3144000,AM_28,81.0
435,CRS3035RES1000mN2031000E3144000,AM_29,63.0
436,CRS3035RES1000mN2031000E3144000,AM_30,71.0
437,CRS3035RES1000mN2031000E3144000,AM_32,67.0
438,CRS3035RES1000mN2031000E3144000,AM_33,59.0
439,CRS3035RES1000mN2031000E3144000,AM_34,100.0
440,CRS3035RES1000mN2031000E3144000,AM_35,74.0
441,CRS3035RES1000mN2031000E3144000,AM_36,63.0
442,CRS3035RES1000mN2031000E3144000,AM_37,28.0
443,CRS3035RES1000mN2031000E3144000,AM_38,62.0
444,CRS3035RES1000mN2031000E3145000,28027618,63.0
445,CRS3035RES1000mN2031000E3145000,28027591,77.0
446,CRS3035RES1000mN2031000E3145000,28027606,103.0
447,CRS3035RES1000mN2031000E3145000,28027898,99.0
448,CRS3035RES1000mN2031000E3145000,28041810,94.0
449,CRS3035RES1000mN2031000E3145000,AM_1,75.0
450,CRS3035RES1000mN2031000E3145000,AM_2,82.0
451,CRS3035RES1000mN2031000E3145000,AM_3,61.0
452,CRS3035RES1000mN2031000E3145000,AM_5,68.0
453,CRS3035RES1000mN2031000E3145000,AM_8,59.0
454,CRS3035RES1000mN2031000E3145000,AM_9,69.0
455,CRS3035RES1000mN2031000E3145000,AM_10,83.0
456,CRS3035RES1000mN2031000E3145000,AM_11,72.0
457,CRS3035RES1000mN2031000E3145000,AM_12,95.0
458,CRS3035RES1000mN2031000E3145000,AM_13,112.0
459,CRS3035RES1000mN2031000E3145000,AM_14,74.0
460,CRS3035RES1000mN2031000E3145000,AM_15,104.0
461,CRS3035RES1000mN2031000E3145000,AM_16,74.0
462,CRS3035RES1000mN2031000E3145000,AM_17,82.0
463,CRS3035RES1000mN2031000E3145000,AM_19,85.0
464,CRS3035RES1000mN2031000E3145000,AM_20,98.0
465,CRS3035RES1000mN2031000E3145000,AM_21,71.0
466,CRS3035RES1000mN2031000E3145000,AM_22,102.0
