,from_id,to_id,travel_time
439,CRS3035RES1000mN2025000E3181000,11777774,117.0
440,CRS3035RES1000mN2025000E3181000,11772813,110.0
441,CRS3035RES1000mN2025000E3181000,11778176,105.0
442,CRS3035RES1000mN2025000E3181000,11431568,106.0
443,CRS3035RES1000mN2025000E3181000,7064802,108.0
444,CRS3035RES1000mN2025000E3181000,11745535,117.0
445,CRS3035RES1000mN2025000E3181000,147971,113.0
446,CRS3035RES1000mN2025000E3181000,189957,
447,CRS3035RES1000mN2025000E3181000,11771794,
448,CRS3035RES1000mN2025000E3181000,7065980,118.0
449,CRS3035RES1000mN2025000E3181000,11028343,116.0
450,CRS3035RES1000mN2025000E3181000,7065928,119.0
451,CRS3035RES1000mN2025000E3181000,7064883,118.0
452,CRS3035RES1000mN2025000E3181000,7065706,110.0
453,CRS3035RES1000mN2025000E3181000,12281308,105.0
454,CRS3035RES1000mN2025000E3181000,7065892,116.0
455,CRS3035RES1000mN2025000E3181000,7064624,
456,CRS3035RES1000mN2025000E3181000,189356,118.0
457,CRS3035RES1000mN2025000E3181000,11777752,119.0
458,CRS3035RES1000mN2025000E3181000,7064876,
459,CRS3035RES1000mN2025000E3181000,11772932,
460,CRS3035RES1000mN2025000E3181000,11431015,
461,CRS3035RES1000mN2025000E3181000,11744851,
462,CRS3035RES1000mN2025000E3181000,11027019,
463,CRS3035RES1000mN2025000E3181000,11745337,
464,CRS3035RES1000mN2025000E3181000,12281666,
465,CRS3035RES1000mN2025000E3181000,11744858,
466,CRS3035RES1000mN2025000E3181000,11744852,
467,CRS3035RES1000mN2025000E3181000,11778010,
468,CRS3035RES1000mN2025000E3181000,7065918,
469,CRS3035RES1000mN2025000E3181000,12283644,
470,CRS3035RES1000mN2025000E3181000,190046,
471,CRS3035RES1000mN2025000E3181000,11744837,
472,CRS3035RES1000mN2025000E3181000,11431597,
473,CRS3035RES1000mN2025000E3181000,11769870,
474,CRS3035RES1000mN2025000E3181000,11026948,
475,CRS3035RES1000mN2025000E3181000,11769868,
476,CRS3035RES1000mN2025000E3181000,7065598,
477,CRS3035RES1000mN2025000E3181000,11769970,
478,CRS3035RES1000mN2025000E3181000,11769853,
479,CRS3035RES1000mN2025000E3181000,12281744,
480,CRS3035RES1000mN2025000E3181000,12283706,
481,CRS3035RES1000mN2025000E3181000,11028554,
482,CRS3035RES1000mN2025000E3181000,12281737,
483,CRS3035RES1000mN2025000E3181000,11769877,
484,CRS3035RES1000mN2025000E3181000,12283609,
485,CRS3035RES1000mN2025000E3181000,7064620,
486,CRS3035RES1000mN2025000E3181000,11745350,
487,CRS3035RES1000mN2025000E3181000,11027012,
488,CRS3035RES1000mN2025000E3181000,11744860,
489,CRS3035RES1000mN2025000E3181000,11744885,
490,CRS3035RES1000mN2025000E3181000,11778017,
491,CRS3035RES1000mN2025000E3181000,11778015,
492,CRS3035RES1000mN2025000E3181000,23684,
493,CRS3035RES1000mN2025000E3181000,11028407,
494,CRS3035RES1000mN2025000E3181000,11777548,
495,CRS3035RES1000mN2025000E3181000,11028295,
496,CRS3035RES1000mN2025000E3181000,11769773,
497,CRS3035RES1000mN2025000E3181000,11771515,
498,CRS3035RES1000mN2025000E3181000,189389,114.0
499,CRS3035RES1000mN2025000E3181000,12283700,110.0
500,CRS3035RES1000mN2025000E3181000,11773041,119.0
501,CRS3035RES1000mN2025000E3181000,189353,114.0
502,CRS3035RES1000mN2025000E3181000,12283697,110.0
503,CRS3035RES1000mN2025000E3181000,12283901,111.0
504,CRS3035RES1000mN2025000E3181000,7063848,108.0
505,CRS3035RES1000mN2025000E3181000,11771489,113.0
506,CRS3035RES1000mN2025000E3181000,11772565,111.0
507,CRS3035RES1000mN2025000E3181000,11772569,
508,CRS3035RES1000mN2025000E3181000,11772577,
509,CRS3035RES1000mN2025000E3181000,11028547,116.0
510,CRS3035RES1000mN2025000E3181000,11778146,
511,CRS3035RES1000mN2025000E3181000,11772883,109.0
512,CRS3035RES1000mN2025000E3181000,11778179,110.0
