,from_id,to_id,travel_time
459,CRS3035RES1000mN2027000E3170000,28020533,88.0
460,CRS3035RES1000mN2027000E3170000,28020661,58.0
461,CRS3035RES1000mN2027000E3170000,28020673,51.0
462,CRS3035RES1000mN2027000E3170000,28020740,86.0
463,CRS3035RES1000mN2027000E3170000,28020867,78.0
464,CRS3035RES1000mN2027000E3170000,28021045,61.0
465,CRS3035RES1000mN2027000E3170000,28021057,79.0
466,CRS3035RES1000mN2027000E3170000,28021100,80.0
467,CRS3035RES1000mN2027000E3170000,28021124,77.0
468,CRS3035RES1000mN2027000E3170000,28021148,59.0
469,CRS3035RES1000mN2027000E3170000,28021215,72.0
470,CRS3035RES1000mN2027000E3170000,28021291,84.0
471,CRS3035RES1000mN2027000E3170000,28021306,79.0
472,CRS3035RES1000mN2027000E3170000,28021318,60.0
473,CRS3035RES1000mN2027000E3170000,28021321,85.0
474,CRS3035RES1000mN2027000E3170000,28021331,74.0
475,CRS3035RES1000mN2027000E3170000,28021367,75.0
476,CRS3035RES1000mN2027000E3170000,28021409,72.0
477,CRS3035RES1000mN2027000E3170000,28021422,41.0
478,CRS3035RES1000mN2027000E3170000,28021434,54.0
