,from_id,to_id,travel_time
50,CRS3035RES1000mN2017000E3165000,12734939,
51,CRS3035RES1000mN2017000E3165000,167386167,
52,CRS3035RES1000mN2017000E3165000,295933804,
53,CRS3035RES1000mN2017000E3165000,303340017,
54,CRS3035RES1000mN2017000E3165000,315355551,
55,CRS3035RES1000mN2017000E3165000,339084977,
56,CRS3035RES1000mN2017000E3165000,412911553,
57,CRS3035RES1000mN2017000E3165000,558126037,
58,CRS3035RES1000mN2017000E3165000,711789768,
59,CRS3035RES1000mN2017000E3165000,727666062,
60,CRS3035RES1000mN2017000E3165000,848085869,
61,CRS3035RES1000mN2017000E3165000,1056098898,
62,CRS3035RES1000mN2017000E3165000,1255438242,
63,CRS3035RES1000mN2017000E3165000,1469985039,
64,CRS3035RES1000mN2017000E3165000,1504302537,
65,CRS3035RES1000mN2017000E3165000,1511617504,
66,CRS3035RES1000mN2017000E3165000,1541601287,
67,CRS3035RES1000mN2017000E3165000,1544591296,
68,CRS3035RES1000mN2017000E3165000,1598174183,
69,CRS3035RES1000mN2017000E3165000,1629887846,
70,CRS3035RES1000mN2017000E3165000,1686660176,
71,CRS3035RES1000mN2017000E3165000,1716927336,
72,CRS3035RES1000mN2017000E3165000,1734554324,
73,CRS3035RES1000mN2017000E3165000,1849109335,
74,CRS3035RES1000mN2017000E3165000,2028408680,
75,CRS3035RES1000mN2017000E3165000,2036887702,
76,CRS3035RES1000mN2017000E3165000,2061404218,
77,CRS3035RES1000mN2017000E3165000,2134238030,
78,CRS3035RES1000mN2017000E3165000,2261600754,
79,CRS3035RES1000mN2017000E3165000,2301402027,
80,CRS3035RES1000mN2017000E3165000,2303966810,
81,CRS3035RES1000mN2017000E3165000,2312029862,
82,CRS3035RES1000mN2017000E3165000,2408860250,
83,CRS3035RES1000mN2017000E3165000,2620185829,
84,CRS3035RES1000mN2017000E3165000,2622508931,
85,CRS3035RES1000mN2017000E3165000,2672130951,
86,CRS3035RES1000mN2017000E3165000,2710518818,
87,CRS3035RES1000mN2017000E3165000,3034026261,
88,CRS3035RES1000mN2017000E3165000,3179889751,
89,CRS3035RES1000mN2017000E3165000,3206611978,
90,CRS3035RES1000mN2017000E3165000,3272828439,
91,CRS3035RES1000mN2017000E3165000,3452364276,
92,CRS3035RES1000mN2017000E3165000,3452364277,
93,CRS3035RES1000mN2017000E3165000,3495733197,
94,CRS3035RES1000mN2017000E3165000,3497154853,
95,CRS3035RES1000mN2017000E3165000,3517755445,
96,CRS3035RES1000mN2017000E3165000,3522125657,
97,CRS3035RES1000mN2017000E3165000,3526751794,
98,CRS3035RES1000mN2017000E3165000,3839306060,
99,CRS3035RES1000mN2017000E3165000,4214697664,
100,CRS3035RES1000mN2017000E3165000,4338252586,
101,CRS3035RES1000mN2017000E3165000,4401271633,
102,CRS3035RES1000mN2017000E3165000,4515476768,
103,CRS3035RES1000mN2017000E3165000,4569910891,
104,CRS3035RES1000mN2017000E3165000,4703730491,
105,CRS3035RES1000mN2017000E3165000,4707870392,
106,CRS3035RES1000mN2017000E3165000,4789037769,
107,CRS3035RES1000mN2017000E3165000,4794233143,
108,CRS3035RES1000mN2017000E3165000,4870405674,
109,CRS3035RES1000mN2017000E3165000,5139379922,
110,CRS3035RES1000mN2017000E3165000,5160337425,
111,CRS3035RES1000mN2017000E3165000,5196199575,
112,CRS3035RES1000mN2017000E3165000,5341570554,
113,CRS3035RES1000mN2017000E3165000,5345949864,
114,CRS3035RES1000mN2017000E3165000,5448507385,
115,CRS3035RES1000mN2017000E3165000,5604693894,
116,CRS3035RES1000mN2017000E3165000,5670401989,
117,CRS3035RES1000mN2017000E3165000,5942671299,
118,CRS3035RES1000mN2017000E3165000,5943980960,
119,CRS3035RES1000mN2017000E3165000,6185791451,
120,CRS3035RES1000mN2017000E3165000,6188948286,
121,CRS3035RES1000mN2017000E3165000,6555800191,
122,CRS3035RES1000mN2017000E3165000,6885254479,
123,CRS3035RES1000mN2017000E3165000,7222611268,
124,CRS3035RES1000mN2017000E3165000,7408961006,
125,CRS3035RES1000mN2017000E3165000,7619964683,
126,CRS3035RES1000mN2017000E3165000,7836562695,
127,CRS3035RES1000mN2017000E3165000,8493729364,
128,CRS3035RES1000mN2017000E3165000,8557885377,
129,CRS3035RES1000mN2017000E3165000,8807212208,
130,CRS3035RES1000mN2017000E3165000,8844229173,
131,CRS3035RES1000mN2017000E3165000,8878422600,
132,CRS3035RES1000mN2017000E3165000,9595709188,
133,CRS3035RES1000mN2017000E3165000,9611387099,
